uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
title:robotics and the common sense informatic situation,Robotics and the Common Sense Informatic Situation.,". This paper proposes a logic-based framework in which a robot constructs a model of the world through an abductive process whereby sensor data is explained by hypothesising the existence, locations, and shapes of objects. Symbols appearing in the resulting explanations acquire meaning through the theory, and yet are grounded by the robot&apos;s interaction with the world. The proposed framework draws on existing logic-based formalisms for representing action, continuous change, space, and shape. INTRODUCTION Without ignoring the lessons of the past, the nascent area of Cognitive Robotics [Lespérance, et al., 1994] seeks to reinstate the ideals of the Shakey project, namely the construction of robots whose architecture is based on the idea of representing the world by sentences of formal logic and reasoning about it by manipulating those sentences. The chief benefits of this approach are",1996,,Murray Shanahan,,,https://openalex.org/W1826200008,openalex,robotics,concept,openalex_bulk_robotics,,75,,2026-06-12T18:57:17Z,16.165,16.165
doi:10.1142/s2705078524500024,A Social Self-Awareness Agent with Embodied Reasoning,"In the realm of multi-agent systems, establishing social self-awareness in agents stands as a critical challenge within the broader scope of artificial general intelligence research. Addressing this challenge, in this paper, we draw upon Tomasello’s social self-awareness theory as a foundational framework, and employ Non-Axiomatic Reasoning System (NARS), an artificial general intelligence model, to simulate analogical and recursive reasoning methods used by socially embodied agents. In this paper, we assume that an agent can possess sensorimotor capabilities and physical common sense, it explores the process of constructing a “core self” through embodied reasoning. On this basis, we explore deeper into the construction process of social self-awareness. As a result, we clarify how agents generate common knowledge about themselves through recursive reasoning regarding the mental states of",2024,Journal of Artificial Intelligence and Consciousness,Bojie Feng; Nady Slam; Yingjin Xu,10.1142/s2705078524500024,,https://doi.org/10.1142/s2705078524500024,crossref,EBM transformer robotics embodied agent,concept,architecture_x_embodiment,,1,EBM transformer robotics; embodied agent,2026-06-12T15:07:36Z,16.147,16.147
doi:10.1126/scirobotics.adn4008,Intrinsic sense of touch for intuitive physical human-robot interaction,"The sense of touch is a property that allows humans to interact delicately with their physical environment. This article reports on a technological advancement in intuitive human-robot interaction that enables an intrinsic robotic sense of touch without the use of artificial skin or tactile instrumentation. On the basis of high-resolution joint-force-torque sensing in a redundant arrangement, we were able to let the robot sensitively feel the surrounding environment and accurately localize touch trajectories in space and time that were applied on its surface by a human. Through an intertwined combination of manifold learning techniques and artificial neural networks, the robot identified and interpreted those touch trajectories as machine-readable letters, symbols, or numbers. This opens up unexplored opportunities in terms of intuitive and flexible interaction between human and robot. F",2024,Science Robotics,Maged Iskandar; Alin Albu-Schäffer; Alexander Dietrich,10.1126/scirobotics.adn4008,,https://doi.org/10.1126/scirobotics.adn4008,crossref,EBM transformer robotics assistive robot,concept,architecture_x_embodiment,,58,EBM transformer robotics; assistive robot; human robot interaction,2026-06-12T15:07:36Z,16.139,16.139
doi:10.1109/icra40945.2020.9196783,Learning Affordance Space in Physical World for Vision-based Robotic Object Manipulation,,2020,2020 IEEE International Conference on Robotics and Automation (ICRA),Huadong Wu; Zhanpeng Zhang; Hui Cheng; Kai Yang; Jiaming Liu; Ziying Guo,10.1109/icra40945.2020.9196783,,https://doi.org/10.1109/icra40945.2020.9196783,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,13,,2026-06-12T14:45:03Z,15.920,15.920
doi:10.1093/ptj/pzy011,Non–Small Cell Lung Carcinoma: Clinical Reasoning in the Management of a Patient Referred to Physical Therapy for Costochondritis,"Abstract Background and Purpose Chest pain, a frequent complaint for seeking medical care, is often attributed to musculoskeletal pathology. Costochondritis is a common disorder presenting as chest pain. Initial physical therapist examination emphasizes red flag screening. Reexamination throughout the episode of care is critical, particularly when patients are not progressing and/or in the presence of complex pain presentations. The purpose of this case report is to describe the clinical reasoning process in the management of a patient referred to physical therapy with a medical diagnosis of costochondritis. Case Description A 59-year-old woman presented with a 5-month history of left–sided chest pain that had progressed to include the cervical and shoulder regions. She reported multiple psychosocial stressors; a depression screen was positive. She reported a history of asthma and smokin",2018,Physical Therapy,Craig P Hensley; Alicia J Emerson,10.1093/ptj/pzy011,,https://doi.org/10.1093/ptj/pzy011,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,1,,2026-06-12T15:07:36Z,15.597,15.597
doi:10.1109/cvpr52734.2025.00165,SeqAfford: Sequential 3D Affordance Reasoning via Multimodal Large Language Model,,2025,2025 IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR),Chunlin Yu; Hanqing Wang; Ye Shi; Haoyang Luo; Sibei Yang; Jingyi Yu; Jingya Wang,10.1109/cvpr52734.2025.00165,,https://doi.org/10.1109/cvpr52734.2025.00165,crossref,vision language action model limitation robotics,hostile,failure,,6,vision language action model; limitation,2026-06-12T15:07:36Z,15.573,20.573
doi:10.1093/ptj/pzy148,Clinical Reasoning in Physical Therapy: A Concept Analysis,"Abstract Background Physical therapy, along with most health professions, struggles to describe clinical reasoning, despite it being a vital skill in effective patient care. This lack of a unified conceptualization of clinical reasoning leads to variable and inconsistent teaching, assessment, and research. Objective The objective was to conceptualize a broad description of physical therapists’ clinical reasoning grounded in the published literature and to unify understanding for future work related to teaching, assessment, and research. Design/Methods The design included a systematic concept analysis using Rodgers’ evolutionary methodology. A concept analysis is a research methodology in which a concept's characteristics and the relation between features of the concept are clarified. Results Based on findings in the literature, clinical reasoning in physical therapy was conceptualized as",2019,Physical Therapy,Karen Huhn; Sarah J Gilliland; Lisa L Black; Susan F Wainwright; Nicole Christensen,10.1093/ptj/pzy148,,https://doi.org/10.1093/ptj/pzy148,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,106,limitation,2026-06-12T15:07:36Z,15.436,16.436
doi:10.4324/9781003523130-19,The Role of Standardized Tests in Assessing Clinical Reasoning and Critical Thinking,,2024,Clinical Reasoning and Decision Making in Physical Therapy,Karen Huhn,10.4324/9781003523130-19,,https://doi.org/10.4324/9781003523130-19,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,,,2026-06-12T15:07:36Z,15.400,15.400
doi:10.1007/s10584-021-03226-6,Bringing physical reasoning into statistical practice in climate-change science,"Abstract The treatment of uncertainty in climate-change science is dominated by the far-reaching influence of the ‘frequentist’ tradition in statistics, which interprets uncertainty in terms of sampling statistics and emphasizes p -values and statistical significance. This is the normative standard in the journals where most climate-change science is published. Yet a sampling distribution is not always meaningful (there is only one planet Earth). Moreover, scientific statements about climate change are hypotheses, and the frequentist tradition has no way of expressing the uncertainty of a hypothesis. As a result, in climate-change science, there is generally a disconnect between physical reasoning and statistical practice. This paper explores how the frequentist statistical methods used in climate-change science can be embedded within the more general framework of probability theory, whi",2021,Climatic Change,Theodore G. Shepherd,10.1007/s10584-021-03226-6,,https://doi.org/10.1007/s10584-021-03226-6,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,41,,2026-06-12T15:07:36Z,15.369,16.369
doi:10.1093/ptj/84.4.312,Clinical Reasoning Strategies in Physical Therapy,"Abstract Background and Purpose. Clinical reasoning remains a relatively under-researched subject in physical therapy. The purpose of this qualitative study was to examine the clinical reasoning of expert physical therapists in 3 different fields of physical therapy: orthopedic (manual) physical therapy, neurological physical therapy, and domiciliary care (home health) physical therapy. Subjects. The subjects were 6 peer-designated expert physical therapists (2 from each field) nominated by leaders within the Australian Physiotherapy Association and 6 other interviewed experts representing each of the same 3 fields. Methods. Guided by a grounded theory method, a multiple case study approach was used to study the clinical practice of the 6 physical therapists in the 3 fields. Results. A model of clinical reasoning in physical therapy characterized by the notion of “clinical reasoning stra",2004,Physical Therapy,Ian Edwards; Mark Jones; Judi Carr; Annette Braunack-Mayer; Gail M Jensen,10.1093/ptj/84.4.312,,https://doi.org/10.1093/ptj/84.4.312,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,357,,2026-06-12T15:07:36Z,15.240,15.240
doi:10.1016/j.ptsp.2008.07.001,Identifying SLAP lesions: A meta-analysis of clinical tests and exercise in clinical reasoning,,2008,Physical Therapy in Sport,David M. Walton; Jackie Sadi,10.1016/j.ptsp.2008.07.001,,https://doi.org/10.1016/j.ptsp.2008.07.001,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,25,,2026-06-12T15:07:36Z,15.229,15.229
doi:10.1103/physrevphyseducres.20.020135,Student reasoning about quantum mechanics while working with physical experiments,"[This paper is part of the Focused Collection in Investigating and Improving Quantum Education through Research.] Instruction in quantum mechanics is becoming increasingly important as the field is not only a key part of modern physics research but is also important for emerging technologies. However, many students regard quantum mechanics as a particularly challenging subject, in part because it is considered very mathematical and abstract. One potential way to help students understand and contextualize unintuitive quantum ideas is to provide them opportunities to work with physical apparatus demonstrating these phenomena. In order to understand how working with quantum experiments affects students’ reasoning, we performed think-aloud lab sessions with two pairs of students as they worked through a sequence of quantum optics experiments that demonstrated particle-wave duality of photons",2024,Physical Review Physics Education Research,Victoria Borish; H. J. Lewandowski,10.1103/physrevphyseducres.20.020135,,https://doi.org/10.1103/physrevphyseducres.20.020135,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,6,,2026-06-12T15:07:36Z,15.073,15.073
doi:10.1093/ptj/pzad085,The Role of Movement in Physical Therapist Clinical Reasoning,"Abstract Objective The purpose of this study was to explore how physical therapists use movement as a component of their clinical reasoning. Additionally, this research explored whether movement as a component of clinical reasoning aligns with the proposed signature pedagogy for physical therapist education, human body as teacher. Methods The study utilized qualitative, descriptive methods in a multiple case studies design (each practice setting represented a different case for analysis purposes) with cross-case comparisons. Researchers conducted 8 focus groups across practice settings including acute care, inpatient neurological, outpatient orthopedics, and pediatrics. Each focus group had 4 to 6 participants. Through an iterative, interactive process of coding and discussion among all researchers, a final coding scheme was developed. Results Through exploration of the research aims, 3 ",2023,Physical Therapy,Nicole Christensen; Lisa Black; Sarah Gilliland; Karen Huhn; Susan Wainwright,10.1093/ptj/pzad085,,https://doi.org/10.1093/ptj/pzad085,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,8,,2026-06-12T15:07:36Z,14.999,14.999
doi:10.3901/jme.2024.17.297,Affordance Reasoning-based Sequence Planning Manner for Human-robot Collaborative Disassembly,,2024,Journal of Mechanical Engineering,,10.3901/jme.2024.17.297,,https://doi.org/10.3901/jme.2024.17.297,crossref,robot world model failure planning,hostile,failure,,2,robot world model; robot world model failure,2026-06-12T15:07:36Z,14.949,18.949
doi:10.1109/lra.2020.3039943,Can I Pour Into It? Robot Imagining Open Containability Affordance of Previously Unseen Objects via Physical Simulations,"Open containers, i.e., containers without covers, are an important and ubiquitous class of objects in human life. In this letter, we propose a novel method for robots to “imagine” the open containability affordance of a previously unseen object via physical simulations. The robot autonomously scans the object with an RGB-D camera. The scanned 3D model is used for open containability imagination which quantifies the open containability affordance by physically simulating dropping particles onto the object and counting how many particles are retained in it. This quantification is used for open-container vs. non-open-container binary classification (hereafter referred to as open container classification). If the object is classified as an open container, the robot further imagines pouring into the object, again using physical simulations, to obtain the pouring position and orientation for r",2020,IEEE Robotics and Automation Letters,Hongtao Wu; Gregory S. Chirikjian,10.1109/lra.2020.3039943,,https://doi.org/10.1109/lra.2020.3039943,openalex,robotics,concept,openalex_bulk_robotics,,23,,2026-06-12T18:57:17Z,14.939,14.939
doi:10.1609/aaai.v39i27.35109,From Large Language Models to Large Action Models: Reasoning and Planning with Physical World Knowledge,"While Large Language Models excel in language processing, Large Agent Models are designed to interact with the environment. This transition poses significant challenges in understanding lower-level visual details, and long-horizon reasoning for effective goal interpretation and decision-making. Despite the impressive performance of LLMs/VLMs on various benchmarks, these models perceive images as bags of words (semantic concepts). In detail, they use semantic understanding as a shortcut but lack the ability to recognize geometric structures or solve spatial problems such as mazes. To interact with the physical world, we focus on two dimensions: (1) From high-level semantic to low-level geometric understanding: We introduce a low-level visual description language that serves as geometric tokens, allowing the abstraction of multimodal low-level geometric structures. (2) From fast-thinking t",2025,Proceedings of the AAAI Conference on Artificial Intelligence,Manling Li,10.1609/aaai.v39i27.35109,,https://doi.org/10.1609/aaai.v39i27.35109,crossref,large language model limitation robot planning,anti_myopia,anti_thesis,,,limitation; benchmark; long horizon; large language model limitation robot planning,2026-06-12T15:07:36Z,14.900,19.900
doi:10.1145/584490.584509,Circle formation for oblivious anonymous mobile robots with no common sense of orientation,"This paper proposes a distributed algorithm by which a collection of mobile robots roaming on a plane move to form a circle. The algorithm operates under the premises that robots (1) are unable to recall past actions and observations (i.e., oblivious), (2) cannot be distinguished from each others (i.e., anonymous), (3) share no common sense of direction, and (4) are unable to communicate in any other ways than by observing each others position.",2002,,Xavier Défago; Akihiko Konagaya,10.1145/584490.584509,,https://doi.org/10.1145/584490.584509,openalex,robotics,concept,openalex_bulk_robotics,,146,,2026-06-12T18:57:17Z,14.845,14.845
doi:10.1162/opmi_a_00159,Tangled Physics: Knots Strain Intuitive Physical Reasoning,"Abstract Whereas decades of research have cataloged striking errors in physical reasoning, a resurgence of interest in intuitive physics has revealed humans’ remarkable ability to successfully predict the unfolding of physical scenes. A leading interpretation intended to resolve these opposing results is that physical reasoning recruits a general-purpose mechanism that reliably models physical scenarios (explaining recent successes), but overly contrived tasks or impoverished and ecologically invalid stimuli can produce poor performance (accounting for earlier failures). But might there be tasks that persistently strain physical understanding, even in naturalistic contexts? Here, we explore this question by introducing a new intuitive physics task: evaluating the strength of knots and tangles. Knots are ubiquitous across cultures and time-periods, and evaluating them correctly often spel",2024,Open Mind,Sholei Croom; Chaz Firestone,10.1162/opmi_a_00159,,https://doi.org/10.1162/opmi_a_00159,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,3,,2026-06-12T15:07:36Z,14.793,15.793
title:common sense data acquisition for indoor mobile robots,Common sense data acquisition for indoor mobile robots,Common sense knowledge can be efficiently collected from non-experts over the web in a similar fashion to the Open Mind family of distributed knowledge capture projects. We describe the collection of common sense data through the Open Mind Indoor Common Sense (OMICS) website. We restrict the domain to indoor home and office environments to obtain dense knowledge. The knowledge was collected through sentence templates that were generated dynamically based on previous user input. Entries were converted into relations and saved into a database. We discuss the results of this online collaborative effort and describe two applications of the collected data to indoor mobile robots. We discuss active desire selection based on current beliefs and commands and a room-labeling application based on probability estimates from the common sense knowledge base.,2004,,Rakesh Gupta; Mykel J. Kochenderfer,,,https://openalex.org/W1558641428,openalex,robotics,concept,openalex_bulk_robotics,,114,,2026-06-12T18:57:17Z,14.722,14.722
doi:10.3986/pkn.v47.i3.04,Beyond the Ecology of Common Sense: Grasping the World from the Other Edge,"This article discusses the idea of the world in terms of literary expression and the conceptual translation of space. The term “world” in this sense designates a complex entity that is subject to different interpretations, as is the case in comparative literature, which tends to develop its definition of the world in order to theorize the relationship of literature to space. With reference to the works of twentieth-century Turkish writer Tezer Özlü, this paper addresses the autonomy of the travelling writer in the context of a textual enjoyment that renounces heteronomy vis-à-vis the Earth as an inflexibly concrete geographical reality. Özlü considers travelling as an act that goes beyond the ecology of common sense and thus claims independence from the collective and stagnant translations of the world so as not to be reduced to a uniformity of expression in the coherence of things. Cons",2024,Primerjalna književnost,Alaner Imamoglu,10.3986/pkn.v47.i3.04,,https://doi.org/10.3986/pkn.v47.i3.04,crossref,analytical grasping,anti_myopia,anti_thesis,,,analytical grasping,2026-06-12T15:07:36Z,14.700,17.700
doi:10.1109/tnnls.2023.3252578,Task-Oriented Robot Cognitive Manipulation Planning Using Affordance Segmentation and Logic Reasoning,,2024,IEEE Transactions on Neural Networks and Learning Systems,Zhongli Wang; Guohui Tian,10.1109/tnnls.2023.3252578,,https://doi.org/10.1109/tnnls.2023.3252578,crossref,robot world models manipulation,concept,world_models,,12,robot world model,2026-06-12T15:07:36Z,14.682,14.682
doi:10.1097/jte.0000000000000411,Conceptualization of Clinical Reasoning in Physical Therapy,"ABSTRACT Clinical reasoning is a cornerstone of physical therapist education, yet current frameworks often fail to capture its complexity and holistic nature. Traditional approaches primarily emphasize cognitive aspects, overlooking the interconnected and multifaceted components of reasoning. This EduGraphic serves as a valuable tool for both didactic and clinical educators, providing a comprehensive visual representation that makes the depth and breadth of clinical reasoning explicit to learners. It highlights the dynamic interplay between cognitive, sensory, and interpersonal elements, emphasizing the essential role of multisensory communication between the therapist and patient.",2025,Journal of Physical Therapy Education,Karen Huhn; Lisa L. Black; Sarah Gilliland; Nicole Christensen; Susan Wainwright,10.1097/jte.0000000000000411,,https://doi.org/10.1097/jte.0000000000000411,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,1,,2026-06-12T15:07:36Z,14.647,14.647
doi:10.1109/biorob.2010.5626917,Case-Based Reasoning for planning turn-taking strategy with a therapeutic robot playmate,,2010,2010 3rd IEEE RAS & EMBS International Conference on Biomedical Robotics and Biomechatronics,Hae Wo Park; Ayanna M. Howard,10.1109/biorob.2010.5626917,,https://doi.org/10.1109/biorob.2010.5626917,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,6,,2026-06-12T15:07:36Z,14.573,14.573
doi:10.1093/ptj/pzx028,Patterns of Clinical Reasoning in Physical Therapist Students,"Abstract Background and Purpose. Clinical reasoning is a complex, nonlinear problem–solving process that is influenced by models of practice. The development of physical therapists’ clinical reasoning abilities is a crucial yet underresearched aspect of entry-level (professional) physical therapist education. Objectives. The purpose of this qualitative study was to examine the types of clinical reasoning strategies physical therapist students engage in during a patient encounter. Methods. A qualitative descriptive case study design involving within and across case analysis was used. Eight second-year, professional physical therapist students from 2 different programs completed an evaluation and initial intervention for a standardized patient followed by a retrospective think-aloud interview to explicate their reasoning processes. Participants’ clinical reasoning strategies were examined ",2017,Physical Therapy,Sarah Gilliland; Susan Flannery Wainwright,10.1093/ptj/pzx028,,https://doi.org/10.1093/ptj/pzx028,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,40,,2026-06-12T15:07:36Z,14.557,15.557
doi:10.1093/ptj/pzz044,Predictors of Clinical Reasoning Using the Reasoning 4 Change Instrument With Physical Therapist Students,"Abstract Background Although physical therapist students must be well prepared to integrate biopsychosocial and behavioral perspectives into their clinical reasoning, there is a lack of knowledge regarding factors that influence such competence. Objective This study explored the associations among the independent variables—knowledge, cognition, metacognition, psychological factors, contextual factors, and curriculum orientation vis-à-vis behavioral medicine competencies—and the dependent variables—outcomes of input from client (IC), functional behavioral analysis (FBA), and strategies for behavior change (SBC) as levels in physical therapist students’ clinical reasoning processes. Design This study used an exploratory cross-sectional design. Methods The Reasoning 4 Change instrument was completed by 151 final-semester physical therapist students. Hierarchical multiple regression analyses",2019,Physical Therapy,Maria Elvén; Jacek Hochwälder; Elizabeth Dean; Anne Söderlund,10.1093/ptj/pzz044,,https://doi.org/10.1093/ptj/pzz044,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,17,limitation,2026-06-12T15:07:36Z,14.545,15.545
doi:10.1093/ptj/pzac061,The Use of Movement Scripts for Clinical Reasoning in Physical Therapist Education and Practice,"Abstract The purpose of this Perspective is to present an application of script-based reasoning to physical therapist education and practice. Illness script–based reasoning has been described as a cognitive strategy for medical practitioners to diagnose and manage health conditions. Analogous to this medical model of patient management, “movement scripts” can be used by physical therapists in clinical reasoning. Movement scripts use features of the human movement system to recognize, categorize, and substantiate clinical problems and can be used to facilitate the development of master adaptive learners across the spectrum of physical therapist education and practice. Movement scripts are also consistent with the concept of the “human body as teacher” as the signature pedagogy proposed by the National Study of Excellence and Innovation in Physical Therapy Education. Movement of the human ",2022,Physical Therapy,Neva J Kirk-Sanchez; James G Moore; Gregory W Hartley; Marlon Wong,10.1093/ptj/pzac061,,https://doi.org/10.1093/ptj/pzac061,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,4,,2026-06-12T15:07:36Z,14.505,14.505
doi:10.1109/icra.2019.8794070,RoboCSE: Robot Common Sense Embedding,"Autonomous service robots require computational frameworks that allow them to generalize knowledge to new situations in a manner that models uncertainty while scaling to real-world problem sizes. The Robot Common Sense Embedding (RoboCSE) showcases a class of computational frameworks, multi-relational embeddings, that have not been leveraged in robotics to model semantic knowledge. We validate RoboCSE on a realistic home environment simulator (AI2Thor) to measure how well it generalizes learned knowledge about object affordances, locations, and materials. Our experiments show that RoboCSE can perform prediction better than a baseline that uses pre-trained embeddings, such as Word2Vec, achieving statistically significant improvements while using orders of magnitude less memory than our Bayesian Logic Network baseline. In addition, we show that predictions made by RoboCSE are robust to sig",2019,,Angel Daruna; Weiyu Liu; Zsolt Kira; Sonia Chernova,10.1109/icra.2019.8794070,,https://doi.org/10.1109/icra.2019.8794070,openalex,robotics,concept,openalex_bulk_robotics,,14,,2026-06-12T18:57:17Z,14.504,17.504
